E = 70.2, D = 1.79375
E = 70.2, D = 1.79375
E = 70.2, D = 1.79375
E = 70.2, D = 1.79375
E = 70.2, D = 1.79375
E = 70.2, D = 1.79375
E = 70.2, D = 1.79375
E = 70.2, D = 1.79375
E = 70.2, D = 1.79375
E = 70.3, D = 1.7925
E = 70.3, D = 1.7925
E = 70.3, D = 1.7925
E = 70.3, D = 1.7925
E = 70.3, D = 1.7925
E = 70.3, D = 1.7925
E = 70.3, D = 1.7925
E = 70.3, D = 1.7925
E = 70.3, D = 1.7925
E = 70.4, D = 1.79125
E = 70.4, D = 1.79125
E = 70.4, D = 1.79125
E = 70.4, D = 1.79125
E = 70.4, D = 1.79125
E = 70.4, D = 1.79125
E = 70.4, D = 1.79125
E = 70.4, D = 1.79125
E = 70.4, D = 1.79125
E = 70.5, D = 1.79
E = 70.5, D = 1.79
E = 70.5, D = 1.79
E = 70.5, D = 1.79
E = 70.5, D = 1.79
E = 70.5, D = 1.79
E = 70.5, D = 1.79
E = 70.5, D = 1.79
E = 70.5, D = 1.79
E = 70.60000000000001, D = 1.7887499999999998
E = 70.60000000000001, D = 1.7887499999999998
E = 70.60000000000001, D = 1.7887499999999998
E = 70.60000000000001, D = 1.7887499999999998
E = 70.60000000000001, D = 1.7887499999999998
E = 70.60000000000001, D = 1.7887499999999998
E = 70.60000000000001, D = 1.7887499999999998
E = 70.60000000000001, D = 1.7887499999999998
E = 70.60000000000001, D = 1.7887499999999998
E = 70.7, D = 1.7875
E = 70.7, D = 1.7875
E = 70.7, D = 1.7875
E = 70.7, D = 1.7875
E = 70.7, D = 1.7875
E = 70.7, D = 1.7875
E = 70.7, D = 1.7875
E = 70.7, D = 1.7875
E = 70.7, D = 1.7875
E = 70.8, D = 1.78625
E = 70.8, D = 1.78625
E = 70.8, D = 1.78625
E = 70.8, D = 1.78625
E = 70.8, D = 1.78625
E = 70.8, D = 1.78625
E = 70.8, D = 1.78625
E = 70.8, D = 1.78625
E = 70.8, D = 1.78625
E = 70.9, D = 1.785
E = 70.9, D = 1.785
E = 70.9, D = 1.785
E = 70.9, D = 1.785
E = 70.9, D = 1.785
E = 70.9, D = 1.785
E = 70.9, D = 1.785
E = 70.9, D = 1.785
E = 70.9, D = 1.785
E = 71.0, D = 1.78375
E = 71.0, D = 1.78375
E = 71.0, D = 1.78375
E = 71.0, D = 1.78375
E = 71.0, D = 1.78375
E = 71.0, D = 1.78375
E = 71.0, D = 1.78375
E = 71.0, D = 1.78375
E = 71.0, D = 1.78375
E = 71.10000000000001, D = 1.7824999999999998
E = 71.10000000000001, D = 1.7824999999999998
E = 71.10000000000001, D = 1.7824999999999998
E = 71.10000000000001, D = 1.7824999999999998
E = 71.10000000000001, D = 1.7824999999999998
E = 71.10000000000001, D = 1.7824999999999998
E = 71.10000000000001, D = 1.7824999999999998
E = 71.10000000000001, D = 1.7824999999999998
E = 71.10000000000001, D = 1.7824999999999998
E = 71.2, D = 1.78125
E = 71.2, D = 1.78125
E = 71.2, D = 1.78125
E = 71.2, D = 1.78125
E = 71.2, D = 1.78125
E = 71.2, D = 1.78125
E = 71.2, D = 1.78125
E = 71.2, D = 1.78125
E = 71.2, D = 1.78125
E = 71.3, D = 1.78
E = 71.3, D = 1.78
E = 71.3, D = 1.78
E = 71.3, D = 1.78
E = 71.3, D = 1.78
E = 71.3, D = 1.78
E = 71.3, D = 1.78
E = 71.3, D = 1.78
E = 71.3, D = 1.78
E = 71.4, D = 1.77875
E = 71.4, D = 1.77875
E = 71.4, D = 1.77875
E = 71.4, D = 1.77875
E = 71.4, D = 1.77875
E = 71.4, D = 1.77875
E = 71.4, D = 1.77875
E = 71.4, D = 1.77875
E = 71.4, D = 1.77875
E = 71.5, D = 1.7775
E = 71.5, D = 1.7775
E = 71.5, D = 1.7775
E = 71.5, D = 1.7775
E = 71.5, D = 1.7775
E = 71.5, D = 1.7775
E = 71.5, D = 1.7775
E = 71.5, D = 1.7775
E = 71.5, D = 1.7775
E = 71.60000000000001, D = 1.7762499999999999
E = 71.60000000000001, D = 1.7762499999999999
E = 71.60000000000001, D = 1.7762499999999999
E = 71.60000000000001, D = 1.7762499999999999
E = 71.60000000000001, D = 1.7762499999999999
E = 71.60000000000001, D = 1.7762499999999999
E = 71.60000000000001, D = 1.7762499999999999
E = 71.60000000000001, D = 1.7762499999999999
E = 71.60000000000001, D = 1.7762499999999999
E = 71.7, D = 1.775
E = 71.7, D = 1.775
E = 71.7, D = 1.775
E = 71.7, D = 1.775
E = 71.7, D = 1.775
E = 71.7, D = 1.775
E = 71.7, D = 1.775
E = 71.7, D = 1.775
E = 71.7, D = 1.775
E = 71.8, D = 1.7737500000000002
E = 71.8, D = 1.7737500000000002
E = 71.8, D = 1.7737500000000002
E = 71.8, D = 1.7737500000000002
E = 71.8, D = 1.7737500000000002
E = 71.8, D = 1.7737500000000002
E = 71.8, D = 1.7737500000000002
E = 71.8, D = 1.7737500000000002
E = 71.8, D = 1.7737500000000002
E = 71.9, D = 1.7725
E = 71.9, D = 1.7725
E = 71.9, D = 1.7725
E = 71.9, D = 1.7725
E = 71.9, D = 1.7725
E = 71.9, D = 1.7725
E = 71.9, D = 1.7725
E = 71.9, D = 1.7725
E = 71.9, D = 1.7725
E = 72.0, D = 1.7712500000000002
E = 72.0, D = 1.7712500000000002
E = 72.0, D = 1.7712500000000002
E = 72.0, D = 1.7712500000000002
E = 72.0, D = 1.7712500000000002
E = 72.0, D = 1.7712500000000002
E = 72.0, D = 1.7712500000000002
E = 72.0, D = 1.7712500000000002
E = 72.0, D = 1.7712500000000002
E = 72.10000000000001, D = 1.77
E = 72.10000000000001, D = 1.77
E = 72.10000000000001, D = 1.77
E = 72.10000000000001, D = 1.77
E = 72.10000000000001, D = 1.77
E = 72.10000000000001, D = 1.77
E = 72.10000000000001, D = 1.77
E = 72.10000000000001, D = 1.77
E = 72.10000000000001, D = 1.77
E = 72.2, D = 1.7687499999999998
E = 72.2, D = 1.7687499999999998
E = 72.2, D = 1.7687499999999998
E = 72.2, D = 1.7687499999999998
E = 72.2, D = 1.7687499999999998
E = 72.2, D = 1.7687499999999998
E = 72.2, D = 1.7687499999999998
E = 72.2, D = 1.7687499999999998
E = 72.2, D = 1.7687499999999998
E = 72.3, D = 1.7675
E = 72.3, D = 1.7675
E = 72.3, D = 1.7675
E = 72.3, D = 1.7675
E = 72.3, D = 1.7675
E = 72.3, D = 1.7675
E = 72.3, D = 1.7675
E = 72.3, D = 1.7675
E = 72.3, D = 1.7675
E = 72.4, D = 1.7662499999999999
E = 72.4, D = 1.7662499999999999
E = 72.4, D = 1.7662499999999999
E = 72.4, D = 1.7662499999999999
E = 72.4, D = 1.7662499999999999
E = 72.4, D = 1.7662499999999999
E = 72.4, D = 1.7662499999999999
E = 72.4, D = 1.7662499999999999
E = 72.4, D = 1.7662499999999999
E = 72.5, D = 1.7650000000000001
E = 72.5, D = 1.7650000000000001
E = 72.5, D = 1.7650000000000001
E = 72.5, D = 1.7650000000000001
E = 72.5, D = 1.7650000000000001
E = 72.5, D = 1.7650000000000001
E = 72.5, D = 1.7650000000000001
E = 72.5, D = 1.7650000000000001
E = 72.5, D = 1.7650000000000001
E = 72.60000000000001, D = 1.76375
E = 72.60000000000001, D = 1.76375
E = 72.60000000000001, D = 1.76375
E = 72.60000000000001, D = 1.76375
E = 72.60000000000001, D = 1.76375
E = 72.60000000000001, D = 1.76375
E = 72.60000000000001, D = 1.76375
E = 72.60000000000001, D = 1.76375
E = 72.60000000000001, D = 1.76375
E = 72.7, D = 1.7625
E = 72.7, D = 1.7625
E = 72.7, D = 1.7625
E = 72.7, D = 1.7625
E = 72.7, D = 1.7625
E = 72.7, D = 1.7625
E = 72.7, D = 1.7625
E = 72.7, D = 1.7625
E = 72.7, D = 1.7625
E = 72.8, D = 1.76125
E = 72.8, D = 1.76125
E = 72.8, D = 1.76125
E = 72.8, D = 1.76125
E = 72.8, D = 1.76125
E = 72.8, D = 1.76125
E = 72.8, D = 1.76125
E = 72.8, D = 1.76125
E = 72.8, D = 1.76125
E = 72.9, D = 1.76
E = 72.9, D = 1.76
E = 72.9, D = 1.76
E = 72.9, D = 1.76
E = 72.9, D = 1.76
E = 72.9, D = 1.76
E = 72.9, D = 1.76
E = 72.9, D = 1.76
E = 72.9, D = 1.76
E = 73.0, D = 1.75875
E = 73.0, D = 1.75875
E = 73.0, D = 1.75875
E = 73.0, D = 1.75875
E = 73.0, D = 1.75875
E = 73.0, D = 1.75875
E = 73.0, D = 1.75875
E = 73.0, D = 1.75875
E = 73.0, D = 1.75875
E = 73.10000000000001, D = 1.7574999999999998
E = 73.10000000000001, D = 1.7574999999999998
E = 73.10000000000001, D = 1.7574999999999998
E = 73.10000000000001, D = 1.7574999999999998
E = 73.10000000000001, D = 1.7574999999999998
E = 73.10000000000001, D = 1.7574999999999998
E = 73.10000000000001, D = 1.7574999999999998
E = 73.10000000000001, D = 1.7574999999999998
E = 73.10000000000001, D = 1.7574999999999998
E = 73.2, D = 1.75625
E = 73.2, D = 1.75625
E = 73.2, D = 1.75625
E = 73.2, D = 1.75625
E = 73.2, D = 1.75625
E = 73.2, D = 1.75625
E = 73.2, D = 1.75625
E = 73.2, D = 1.75625
E = 73.2, D = 1.75625
E = 73.3, D = 1.755
E = 73.3, D = 1.755
E = 73.3, D = 1.755
E = 73.3, D = 1.755
E = 73.3, D = 1.755
E = 73.3, D = 1.755
E = 73.3, D = 1.755
E = 73.3, D = 1.755
E = 73.3, D = 1.755
E = 73.4, D = 1.75375
E = 73.4, D = 1.75375
E = 73.4, D = 1.75375
E = 73.4, D = 1.75375
E = 73.4, D = 1.75375
E = 73.4, D = 1.75375
E = 73.4, D = 1.75375
E = 73.4, D = 1.75375
E = 73.4, D = 1.75375
E = 73.5, D = 1.7525
E = 73.5, D = 1.7525
E = 73.5, D = 1.7525
E = 73.5, D = 1.7525
E = 73.5, D = 1.7525
E = 73.5, D = 1.7525
E = 73.5, D = 1.7525
E = 73.5, D = 1.7525
E = 73.5, D = 1.7525
E = 73.60000000000001, D = 1.7512499999999998
E = 73.60000000000001, D = 1.7512499999999998
E = 73.60000000000001, D = 1.7512499999999998
E = 73.60000000000001, D = 1.7512499999999998
E = 73.60000000000001, D = 1.7512499999999998
E = 73.60000000000001, D = 1.7512499999999998
E = 73.60000000000001, D = 1.7512499999999998
E = 73.60000000000001, D = 1.7512499999999998
E = 73.60000000000001, D = 1.7512499999999998
E = 73.7, D = 1.75
E = 73.7, D = 1.75
E = 73.7, D = 1.75
E = 73.7, D = 1.75
E = 73.7, D = 1.75
E = 73.7, D = 1.75
E = 73.7, D = 1.75
E = 73.7, D = 1.75
E = 73.7, D = 1.75
E = 73.8, D = 1.74875
E = 73.8, D = 1.74875
E = 73.8, D = 1.74875
E = 73.8, D = 1.74875
E = 73.8, D = 1.74875
E = 73.8, D = 1.74875
E = 73.8, D = 1.74875
E = 73.8, D = 1.74875
E = 73.8, D = 1.74875
E = 73.9, D = 1.7475
E = 73.9, D = 1.7475
E = 73.9, D = 1.7475
E = 73.9, D = 1.7475
E = 73.9, D = 1.7475
E = 73.9, D = 1.7475
E = 73.9, D = 1.7475
E = 73.9, D = 1.7475
E = 73.9, D = 1.7475
E = 74.0, D = 1.74625
E = 74.0, D = 1.74625
E = 74.0, D = 1.74625
E = 74.0, D = 1.74625
E = 74.0, D = 1.74625
E = 74.0, D = 1.74625
E = 74.0, D = 1.74625
E = 74.0, D = 1.74625
E = 74.0, D = 1.74625
E = 74.10000000000001, D = 1.7449999999999999
E = 74.10000000000001, D = 1.7449999999999999
E = 74.10000000000001, D = 1.7449999999999999
E = 74.10000000000001, D = 1.7449999999999999
E = 74.10000000000001, D = 1.7449999999999999
E = 74.10000000000001, D = 1.7449999999999999
E = 74.10000000000001, D = 1.7449999999999999
E = 74.10000000000001, D = 1.7449999999999999
E = 74.10000000000001, D = 1.7449999999999999
E = 74.2, D = 1.74375
E = 74.2, D = 1.74375
E = 74.2, D = 1.74375
E = 74.2, D = 1.74375
E = 74.2, D = 1.74375
E = 74.2, D = 1.74375
E = 74.2, D = 1.74375
E = 74.2, D = 1.74375
E = 74.2, D = 1.74375
E = 74.3, D = 1.7425000000000002
E = 74.3, D = 1.7425000000000002
E = 74.3, D = 1.7425000000000002
E = 74.3, D = 1.7425000000000002
E = 74.3, D = 1.7425000000000002
E = 74.3, D = 1.7425000000000002
E = 74.3, D = 1.7425000000000002
E = 74.3, D = 1.7425000000000002
E = 74.3, D = 1.7425000000000002
E = 74.4, D = 1.74125
E = 74.4, D = 1.74125
E = 74.4, D = 1.74125
E = 74.4, D = 1.74125
E = 74.4, D = 1.74125
E = 74.4, D = 1.74125
E = 74.4, D = 1.74125
E = 74.4, D = 1.74125
E = 74.4, D = 1.74125
E = 74.5, D = 1.7400000000000002
E = 74.5, D = 1.7400000000000002
E = 74.5, D = 1.7400000000000002
E = 74.5, D = 1.7400000000000002
E = 74.5, D = 1.7400000000000002
E = 74.5, D = 1.7400000000000002
E = 74.5, D = 1.7400000000000002
E = 74.5, D = 1.7400000000000002
E = 74.5, D = 1.7400000000000002
E = 74.60000000000001, D = 1.73875
E = 74.60000000000001, D = 1.73875
E = 74.60000000000001, D = 1.73875
E = 74.60000000000001, D = 1.73875
E = 74.60000000000001, D = 1.73875
E = 74.60000000000001, D = 1.73875
E = 74.60000000000001, D = 1.73875
E = 74.60000000000001, D = 1.73875
E = 74.60000000000001, D = 1.73875
E = 74.7, D = 1.7374999999999998
E = 74.7, D = 1.7374999999999998
E = 74.7, D = 1.7374999999999998
E = 74.7, D = 1.7374999999999998
E = 74.7, D = 1.7374999999999998
E = 74.7, D = 1.7374999999999998
E = 74.7, D = 1.7374999999999998
E = 74.7, D = 1.7374999999999998
E = 74.7, D = 1.7374999999999998
E = 74.8, D = 1.73625
E = 74.8, D = 1.73625
E = 74.8, D = 1.73625
E = 74.8, D = 1.73625
E = 74.8, D = 1.73625
E = 74.8, D = 1.73625
E = 74.8, D = 1.73625
E = 74.8, D = 1.73625
E = 74.8, D = 1.73625
E = 74.9, D = 1.7349999999999999
E = 74.9, D = 1.7349999999999999
E = 74.9, D = 1.7349999999999999
E = 74.9, D = 1.7349999999999999
E = 74.9, D = 1.7349999999999999
E = 74.9, D = 1.7349999999999999
E = 74.9, D = 1.7349999999999999
E = 74.9, D = 1.7349999999999999
E = 74.9, D = 1.7349999999999999
E = 75.0, D = 1.7337500000000001
E = 75.0, D = 1.7337500000000001
E = 75.0, D = 1.7337500000000001
E = 75.0, D = 1.7337500000000001
E = 75.0, D = 1.7337500000000001
E = 75.0, D = 1.7337500000000001
E = 75.0, D = 1.7337500000000001
E = 75.0, D = 1.7337500000000001
E = 75.0, D = 1.7337500000000001
E = 75.10000000000001, D = 1.7325
E = 75.10000000000001, D = 1.7325
E = 75.10000000000001, D = 1.7325
E = 75.10000000000001, D = 1.7325
E = 75.10000000000001, D = 1.7325
E = 75.10000000000001, D = 1.7325
E = 75.10000000000001, D = 1.7325
E = 75.10000000000001, D = 1.7325
E = 75.10000000000001, D = 1.7325
E = 75.2, D = 1.73125
E = 75.2, D = 1.73125
E = 75.2, D = 1.73125
E = 75.2, D = 1.73125
E = 75.2, D = 1.73125
E = 75.2, D = 1.73125
E = 75.2, D = 1.73125
E = 75.2, D = 1.73125
E = 75.2, D = 1.73125
E = 75.3, D = 1.73
E = 75.3, D = 1.73
E = 75.3, D = 1.73
E = 75.3, D = 1.73
E = 75.3, D = 1.73
E = 75.3, D = 1.73
E = 75.3, D = 1.73
E = 75.3, D = 1.73
E = 75.3, D = 1.73
E = 75.4, D = 1.72875
E = 75.4, D = 1.72875
E = 75.4, D = 1.72875
E = 75.4, D = 1.72875
E = 75.4, D = 1.72875
E = 75.4, D = 1.72875
E = 75.4, D = 1.72875
E = 75.4, D = 1.72875
E = 75.4, D = 1.72875
E = 75.5, D = 1.7275
E = 75.5, D = 1.7275
E = 75.5, D = 1.7275
E = 75.5, D = 1.7275
E = 75.5, D = 1.7275
E = 75.5, D = 1.7275
E = 75.5, D = 1.7275
E = 75.5, D = 1.7275
E = 75.5, D = 1.7275
E = 75.60000000000001, D = 1.7262499999999998
E = 75.60000000000001, D = 1.7262499999999998
E = 75.60000000000001, D = 1.7262499999999998
E = 75.60000000000001, D = 1.7262499999999998
E = 75.60000000000001, D = 1.7262499999999998
E = 75.60000000000001, D = 1.7262499999999998
E = 75.60000000000001, D = 1.7262499999999998
E = 75.60000000000001, D = 1.7262499999999998
E = 75.60000000000001, D = 1.7262499999999998
E = 75.7, D = 1.725
E = 75.7, D = 1.725
E = 75.7, D = 1.725
E = 75.7, D = 1.725
E = 75.7, D = 1.725
E = 75.7, D = 1.725
E = 75.7, D = 1.725
E = 75.7, D = 1.725
E = 75.7, D = 1.725
E = 75.8, D = 1.72375
E = 75.8, D = 1.72375
E = 75.8, D = 1.72375
E = 75.8, D = 1.72375
E = 75.8, D = 1.72375
E = 75.8, D = 1.72375
E = 75.8, D = 1.72375
E = 75.8, D = 1.72375
E = 75.8, D = 1.72375
E = 75.9, D = 1.7225
E = 75.9, D = 1.7225
E = 75.9, D = 1.7225
E = 75.9, D = 1.7225
E = 75.9, D = 1.7225
E = 75.9, D = 1.7225
E = 75.9, D = 1.7225
E = 75.9, D = 1.7225
E = 75.9, D = 1.7225
E = 76.0, D = 1.72125
E = 76.0, D = 1.72125
E = 76.0, D = 1.72125
E = 76.0, D = 1.72125
E = 76.0, D = 1.72125
E = 76.0, D = 1.72125
E = 76.0, D = 1.72125
E = 76.0, D = 1.72125
E = 76.0, D = 1.72125
E = 76.10000000000001, D = 1.7199999999999998
E = 76.10000000000001, D = 1.7199999999999998
E = 76.10000000000001, D = 1.7199999999999998
E = 76.10000000000001, D = 1.7199999999999998
E = 76.10000000000001, D = 1.7199999999999998
E = 76.10000000000001, D = 1.7199999999999998
E = 76.10000000000001, D = 1.7199999999999998
E = 76.10000000000001, D = 1.7199999999999998
E = 76.10000000000001, D = 1.7199999999999998
E = 76.2, D = 1.71875
E = 76.2, D = 1.71875
E = 76.2, D = 1.71875
E = 76.2, D = 1.71875
E = 76.2, D = 1.71875
E = 76.2, D = 1.71875
E = 76.2, D = 1.71875
E = 76.2, D = 1.71875
E = 76.2, D = 1.71875
E = 76.3, D = 1.7175
E = 76.3, D = 1.7175
E = 76.3, D = 1.7175
E = 76.3, D = 1.7175
E = 76.3, D = 1.7175
E = 76.3, D = 1.7175
E = 76.3, D = 1.7175
E = 76.3, D = 1.7175
E = 76.3, D = 1.7175
E = 76.4, D = 1.71625
E = 76.4, D = 1.71625
E = 76.4, D = 1.71625
E = 76.4, D = 1.71625
E = 76.4, D = 1.71625
E = 76.4, D = 1.71625
E = 76.4, D = 1.71625
E = 76.4, D = 1.71625
E = 76.4, D = 1.71625
E = 76.5, D = 1.715
E = 76.5, D = 1.715
E = 76.5, D = 1.715
E = 76.5, D = 1.715
E = 76.5, D = 1.715
E = 76.5, D = 1.715
E = 76.5, D = 1.715
E = 76.5, D = 1.715
E = 76.5, D = 1.715
E = 76.60000000000001, D = 1.7137499999999999
E = 76.60000000000001, D = 1.7137499999999999
E = 76.60000000000001, D = 1.7137499999999999
E = 76.60000000000001, D = 1.7137499999999999
E = 76.60000000000001, D = 1.7137499999999999
E = 76.60000000000001, D = 1.7137499999999999
E = 76.60000000000001, D = 1.7137499999999999
E = 76.60000000000001, D = 1.7137499999999999
E = 76.60000000000001, D = 1.7137499999999999
E = 76.7, D = 1.7125
E = 76.7, D = 1.7125
E = 76.7, D = 1.7125
E = 76.7, D = 1.7125
E = 76.7, D = 1.7125
E = 76.7, D = 1.7125
E = 76.7, D = 1.7125
E = 76.7, D = 1.7125
E = 76.7, D = 1.7125
E = 76.80000000000001, D = 1.7112499999999997
E = 76.80000000000001, D = 1.7112499999999997
E = 76.80000000000001, D = 1.7112499999999997
E = 76.80000000000001, D = 1.7112499999999997
E = 76.80000000000001, D = 1.7112499999999997
E = 76.80000000000001, D = 1.7112499999999997
E = 76.80000000000001, D = 1.7112499999999997
E = 76.80000000000001, D = 1.7112499999999997
E = 76.80000000000001, D = 1.7112499999999997
E = 76.9, D = 1.71
E = 76.9, D = 1.71
E = 76.9, D = 1.71
E = 76.9, D = 1.71
E = 76.9, D = 1.71
E = 76.9, D = 1.71
E = 76.9, D = 1.71
E = 76.9, D = 1.71
E = 76.9, D = 1.71
E = 77.0, D = 1.7087500000000002
E = 77.0, D = 1.7087500000000002
E = 77.0, D = 1.7087500000000002
E = 77.0, D = 1.7087500000000002
E = 77.0, D = 1.7087500000000002
E = 77.0, D = 1.7087500000000002
E = 77.0, D = 1.7087500000000002
E = 77.0, D = 1.7087500000000002
E = 77.0, D = 1.7087500000000002
E = 77.10000000000001, D = 1.7075
E = 77.10000000000001, D = 1.7075
E = 77.10000000000001, D = 1.7075
E = 77.10000000000001, D = 1.7075
E = 77.10000000000001, D = 1.7075
E = 77.10000000000001, D = 1.7075
E = 77.10000000000001, D = 1.7075
E = 77.10000000000001, D = 1.7075
E = 77.10000000000001, D = 1.7075
E = 77.2, D = 1.7062499999999998
E = 77.2, D = 1.7062499999999998
E = 77.2, D = 1.7062499999999998
E = 77.2, D = 1.7062499999999998
E = 77.2, D = 1.7062499999999998
E = 77.2, D = 1.7062499999999998
E = 77.2, D = 1.7062499999999998
E = 77.2, D = 1.7062499999999998
E = 77.2, D = 1.7062499999999998
E = 77.30000000000001, D = 1.7049999999999998
E = 77.30000000000001, D = 1.7049999999999998
E = 77.30000000000001, D = 1.7049999999999998
E = 77.30000000000001, D = 1.7049999999999998
E = 77.30000000000001, D = 1.7049999999999998
E = 77.30000000000001, D = 1.7049999999999998
E = 77.30000000000001, D = 1.7049999999999998
E = 77.30000000000001, D = 1.7049999999999998
E = 77.30000000000001, D = 1.7049999999999998
E = 77.4, D = 1.7037499999999999
E = 77.4, D = 1.7037499999999999
E = 77.4, D = 1.7037499999999999
E = 77.4, D = 1.7037499999999999
E = 77.4, D = 1.7037499999999999
E = 77.4, D = 1.7037499999999999
E = 77.4, D = 1.7037499999999999
E = 77.4, D = 1.7037499999999999
E = 77.4, D = 1.7037499999999999
E = 77.5, D = 1.7025000000000001
E = 77.5, D = 1.7025000000000001
E = 77.5, D = 1.7025000000000001
E = 77.5, D = 1.7025000000000001
E = 77.5, D = 1.7025000000000001
E = 77.5, D = 1.7025000000000001
E = 77.5, D = 1.7025000000000001
E = 77.5, D = 1.7025000000000001
E = 77.5, D = 1.7025000000000001
E = 77.60000000000001, D = 1.70125
E = 77.60000000000001, D = 1.70125
E = 77.60000000000001, D = 1.70125
E = 77.60000000000001, D = 1.70125
E = 77.60000000000001, D = 1.70125
E = 77.60000000000001, D = 1.70125
E = 77.60000000000001, D = 1.70125
E = 77.60000000000001, D = 1.70125
E = 77.60000000000001, D = 1.70125
E = 77.7, D = 1.7
E = 77.7, D = 1.7
E = 77.7, D = 1.7
E = 77.7, D = 1.7
E = 77.7, D = 1.7
E = 77.7, D = 1.7
E = 77.7, D = 1.7
E = 77.7, D = 1.7
E = 77.7, D = 1.7
E = 77.80000000000001, D = 1.69875
E = 77.80000000000001, D = 1.69875
E = 77.80000000000001, D = 1.69875
E = 77.80000000000001, D = 1.69875
E = 77.80000000000001, D = 1.69875
E = 77.80000000000001, D = 1.69875
E = 77.80000000000001, D = 1.69875
E = 77.80000000000001, D = 1.69875
E = 77.80000000000001, D = 1.69875
E = 77.9, D = 1.6975
E = 77.9, D = 1.6975
E = 77.9, D = 1.6975
E = 77.9, D = 1.6975
E = 77.9, D = 1.6975
E = 77.9, D = 1.6975
E = 77.9, D = 1.6975
E = 77.9, D = 1.6975
E = 77.9, D = 1.6975
E = 78.0, D = 1.69625
E = 78.0, D = 1.69625
E = 78.0, D = 1.69625
E = 78.0, D = 1.69625
E = 78.0, D = 1.69625
E = 78.0, D = 1.69625
E = 78.0, D = 1.69625
E = 78.0, D = 1.69625
E = 78.0, D = 1.69625
E = 78.10000000000001, D = 1.6949999999999998
E = 78.10000000000001, D = 1.6949999999999998
E = 78.10000000000001, D = 1.6949999999999998
E = 78.10000000000001, D = 1.6949999999999998
E = 78.10000000000001, D = 1.6949999999999998
E = 78.10000000000001, D = 1.6949999999999998
E = 78.10000000000001, D = 1.6949999999999998
E = 78.10000000000001, D = 1.6949999999999998
E = 78.10000000000001, D = 1.6949999999999998
E = 78.2, D = 1.69375
E = 78.2, D = 1.69375
E = 78.2, D = 1.69375
E = 78.2, D = 1.69375
E = 78.2, D = 1.69375
E = 78.2, D = 1.69375
E = 78.2, D = 1.69375
E = 78.2, D = 1.69375
E = 78.2, D = 1.69375
E = 78.30000000000001, D = 1.6925
E = 78.30000000000001, D = 1.6925
E = 78.30000000000001, D = 1.6925
E = 78.30000000000001, D = 1.6925
E = 78.30000000000001, D = 1.6925
E = 78.30000000000001, D = 1.6925
E = 78.30000000000001, D = 1.6925
E = 78.30000000000001, D = 1.6925
E = 78.30000000000001, D = 1.6925
E = 78.4, D = 1.69125
E = 78.4, D = 1.69125
E = 78.4, D = 1.69125
E = 78.4, D = 1.69125
E = 78.4, D = 1.69125
E = 78.4, D = 1.69125
E = 78.4, D = 1.69125
E = 78.4, D = 1.69125
E = 78.4, D = 1.69125
E = 78.5, D = 1.69
E = 78.5, D = 1.69
E = 78.5, D = 1.69
E = 78.5, D = 1.69
E = 78.5, D = 1.69
E = 78.5, D = 1.69
E = 78.5, D = 1.69
E = 78.5, D = 1.69
E = 78.5, D = 1.69
E = 78.60000000000001, D = 1.6887499999999998
E = 78.60000000000001, D = 1.6887499999999998
E = 78.60000000000001, D = 1.6887499999999998
E = 78.60000000000001, D = 1.6887499999999998
E = 78.60000000000001, D = 1.6887499999999998
E = 78.60000000000001, D = 1.6887499999999998
E = 78.60000000000001, D = 1.6887499999999998
E = 78.60000000000001, D = 1.6887499999999998
E = 78.60000000000001, D = 1.6887499999999998
E = 78.7, D = 1.6875
E = 78.7, D = 1.6875
